x,y,z
10.9045874527511,3.18031497548648,0.001091255315598
10.9335087467186,3.30673031359096,0.001018305291283
10.9580257604179,3.43226824832448,0.000946567362402
10.9777034660692,3.55667822514572,0.000876821024466
10.9921068358926,3.67970968951332,0.000809845772984
11.0008008421082,3.80111208688592,0.000746421103467
11.0033504569362,3.92063486272218,0.000687326511425
10.9993206525969,4.03802746248075,0.000633341492367
10.9882764013102,4.15303933162028,0.000585245541803
10.9697826752966,4.26541991559943,0.000543818155244
10.943404446776,4.37491865987683,0.0005098388282
10.9087066879686,4.48128500991115,0.00048408705618
10.8653594831031,4.58430951395539,0.000467176186661
10.8136356431032,4.68401840933147,0.00045876685147
10.7540224232966,4.78052178928196,0.0004581807153
10.6870073386051,4.87392984856059,0.000464739032513
10.6130779039505,4.96435278192111,0.000477763057467
10.5327216342546,5.05190078411723,0.000496574044524
10.4464260444392,5.1366840499027,0.000520493248043
10.3546786494261,5.21881277403124,0.000548841922384
10.2579669641372,5.29839715125658,0.000580941321908
10.1567785034942,5.37554737633247,0.000616112700974
10.051600782419,5.45037364401262,0.000653677313943
9.94292131583333,5.52298614905077,0.000692956415176
9.831227618659,5.59349508620066,0.000733271259031
9.71700720581783,5.66201065021601,0.000773943099869
9.60074759223163,5.72864303585056,0.000814293192051
9.48293629282221,5.79350243785803,0.000853642789935
9.36406082251136,5.85669905099217,0.000891313147884
9.2446086962209,5.91834307000671,0.000926625520256
9.12506742887263,5.97854468965537,0.000958901161411
9.00592453538835,6.03741410469188,0.000987461325711
8.88766753068988,6.09506150986999,0.001011627267514
8.77070915730692,6.15159555594271,0.001030858478196
8.65505890550442,6.20711656676909,0.001045359970136
8.54059093099548,6.26172207163871,0.001055586958282
8.42717929014732,6.31550959778972,0.001061994841247
8.31469803932714,6.36857667246029,0.001065039017647
8.20302123490216,6.42102082288855,0.001065174886094
8.0920229332396,6.47293957631266,0.001062857845204
7.98157719070665,6.52443045997078,0.001058543293591
7.87155806367054,6.57559100110107,0.00105268662987
7.76183960849848,6.62651872694167,0.001045743252653
7.65229588155768,6.67731116473074,0.001038168560556
7.54280093921536,6.72806584170643,0.001030417952193
7.43322883783871,6.7788802851069,0.001022946826179
7.32345363379497,6.82985202217029,0.001016210581127
7.21335479549479,6.88107438892613,0.001010645039369
7.10289673127159,6.93257494200992,0.001006378781068
6.99211132265323,6.98432898529199,0.001003296324352
6.88103231172503,7.03631038178496,0.001001275457396
6.76969344057227,7.08849299450145,0.001000193968372
6.65812845128026,7.14085068645409,0.000999929645455
6.54637108593432,7.19335732065548,0.00100036027682
6.43445508661974,7.24598676011826,0.001001363650641
6.32241419542182,7.29871286785505,0.00100281755509
6.21028215442588,7.35150950687847,0.001004599778344
6.09809270571721,7.40435054020114,0.001006588108575
5.98587959138111,7.45720983083568,0.001008660333958
5.87367655350291,7.51006124179472,0.001010694242667
5.76151733416789,7.56287863609087,0.001012567622876
5.6494355269832,7.61563599186155,0.001014158803193
5.53745054088441,7.66831828554364,0.001015397741814
5.42555606643176,7.72093043470504,0.001016308007086
5.31374307968694,7.77347946164113,0.001016923047626
5.20200255671163,7.82597238864729,0.001017276312055
5.09032547356753,7.87841623801889,0.00101740124899
4.97870280631631,7.93081803205131,0.001017331307052
4.86712553101966,7.98318479303994,0.001017099934859
4.75558462373926,8.03552354328013,0.00101674058103
4.6440710605368,8.08784130506728,0.001016286694185
4.53257581747397,8.14014510069677,0.001015771722942
4.42108987061245,8.19244195246396,0.001015229115921
4.30960419601392,8.24473888266424,0.00101469232174
4.19810976974007,8.29704291359299,0.00101419478902
4.08659756785259,8.34936106754558,0.001013769966378
3.97506025579344,8.40169903385716,0.001013444615516
3.8634980675541,8.45405653010181,0.001013215540236
3.75191335577894,8.50643160218732,0.001013071158273
3.64030847321437,8.55882229594098,0.001012999886958
3.52868577260676,8.6112266571901,0.00101299014362
3.41704760670251,8.66364273176197,0.001013030345591
3.30539632824802,8.71606856548391,0.001013108910201
3.19373428998967,8.76850220418319,0.00101321425478
3.08206384467385,8.82094169368714,0.001013334796658
2.97038734504697,8.87338507982305,0.001013458953167
2.8587071438554,8.92583040841821,0.001013575141636
2.74702559384554,8.97827572529994,0.001013671779396
2.63534504776378,9.03071907629553,0.001013737283778
2.52366785835651,9.08315850723228,0.001013760072111
2.41199625337699,9.13559218942868,0.00101372967812
2.30033091225164,9.18801984869964,0.001013649464614
2.18867146829873,9.24044226113661,0.001013532137857
2.07701753515331,9.29286022259272,0.001013390579916
1.96536872645041,9.34527452892107,0.00101323767286
1.85372465582509,9.39768597597477,0.001013086298755
1.7420849369124,9.45009535960694,0.001012949339669
1.63044918334738,9.50250347567068,0.001012839677669
1.51881700876508,9.55491112001911,0.001012770194822
1.40718802680053,9.60731908850534,0.001012753773196
1.2955618510888,9.65972817698248,0.001012803294858
1.18393809526493,9.71213918130365,0.001012931641876
1.07231637296395,9.76455289732195,0.001013151696317
0.960696297820932,9.81697012089049,0.001013476340248
0.849077480802977,9.86939163501661,0.001013918120423
0.737459376329387,9.92181746894663,0.001014469908236
0.625841198177444,9.97424649326137,0.001015094330521
0.514222139656861,10.0266774799925,0.001015751441695
0.40260139407735,10.0791092011717,0.001016401296174
0.290978154748626,10.1315404288305,0.001017003948375
0.1793516149804,10.1839699350008,0.001017519452712
0.067720968082386,10.236396491714,0.001017907863603
-0.043914592635704,10.288818871002,0.001018129235463
-0.155555873864155,10.3412358448963,0.001018143622708
-0.267203682293256,10.3936461854287,0.001017911079754
-0.378858824613293,10.4460486646307,0.001017391661017
-0.490522107514554,10.498442054534,0.001016545420914
-0.602194337687324,10.5508251271704,0.00101533241386
-0.713876321812288,10.603196654583,0.001013712694677
-0.825568076982448,10.6555563632603,0.001011679708849
-0.937266677151686,10.707907537325,0.001009351363475
-1.04896851067247,10.7602542896479,0.001006874558871
-1.16066996589725,10.8126007330995,0.001004396195351
-1.2723674311785,10.8649509805502,0.00100206317323
-1.38405729486869,10.9173091448707,0.001000022392821
-1.49573594532027,10.9696793389315,0.000998420754438
-1.60739977088572,11.0220656756031,0.000997405158398
-1.71904515991749,11.0744722677561,0.000997122505013
-1.83066850076806,11.1269032282611,0.000997719694598
-1.94226618178987,11.1793626699886,0.000999343627468
-2.05383459133541,11.231854705809,0.001002141203937
-2.16537011775713,11.2843834485931,0.00100625932432
-2.27686914940749,11.3369530112113,0.00101184488893
-2.38832910645794,11.3895663500645,0.001019003254776
-2.49975767418688,11.4422149163538,0.001027426483033
-2.61116842210501,11.4948835661933,0.001036569722711
-2.72257498938304,11.5475570776219,0.001045885318156
-2.83399101519168,11.6002202286784,0.001054825613716
-2.94543013870164,11.6528577974016,0.001062842953736
-3.05690599908362,11.7054545618304,0.001069389682562
-3.16843223550832,11.7579953000036,0.001073918144541
-3.28002248714647,11.81046478996,0.001075880684018
-3.39169039316876,11.8628478097385,0.001074729645341
-3.5034495927459,11.9151291373779,0.001069917372854
-3.6153137250486,11.967293550917,0.001060896210904
-3.72729642924756,12.0193258283948,0.001047118503837
-3.8394113445135,12.0712107478499,0.001028036596
-3.95167143275101,12.1229338423217,0.001003130006367
-4.06406297148284,12.1745103919721,0.000972948938214
-4.17653736710481,12.2259945504775,0.00093944276412
-4.28904367455963,12.2774430928587,0.000904655206386
-4.40153094879003,12.3289127941369,0.000870629987311
-4.51394824473872,12.3804604293329,0.000839410829193
-4.62624461734844,12.4321427734678,0.000813041454333
-4.73836912156189,12.4840166015626,0.000793565585029
-4.85027081232179,12.5361386886382,0.000783026943581
-4.96189874457088,12.5885658097157,0.000783469252288
-5.07320197325185,12.6413547398159,0.000796936233451
-5.18412955330745,12.6945622539601,0.000825471609367
-5.29463053968038,12.748245127169,0.000871119102336
-5.40465398731337,12.8024601344637,0.000935922434658
-5.5141489756804,12.8572640235285,0.001021924824917
-5.62311578449704,12.9126564865486,0.001130118166798
-5.73171375354986,12.9684599655347,0.001258228279293
-5.84013302001649,13.0244625831178,0.001403348600316
-5.94856372107458,13.0804524619293,0.00156257256778
-6.05719599390174,13.1362177246002,0.001732993619599
-6.16621997567562,13.1915464937617,0.001911705193684
-6.27582580357384,13.2462268920451,0.002095800727951
-6.38620361477404,13.3000470420816,0.002282373660311
-6.49754354645385,13.3527950665022,0.002468517428678
-6.61003573579091,13.4042590879382,0.002651325470965
-6.72387031996284,13.4542272290207,0.002827891225085
-6.83923743614729,13.502487612381,0.002995308128951
-6.95632722152187,13.5488283606502,0.003150669620478
-7.07532981326422,13.5930375964596,0.003291069137577
-7.19639841005971,13.6349014322184,0.003413885199637
-7.31938718163157,13.6741897069455,0.003518804152181
-7.44400536233517,13.7106643721629,0.003606630913416
-7.56996123364389,13.7440873275363,0.00367817775564
-7.69696307703113,13.7742204727312,0.003734256951152
-7.82471917397028,13.8008257074134,0.003775680772249
-7.95293780593475,13.8236649312483,0.003803261491231
-8.08132725439792,13.8425000439015,0.003817811380395
-8.20959580083318,13.8570929450388,0.003820142712039
-8.33745172671394,13.8672055343256,0.003811067758461
-8.46460331351357,13.8725997114275,0.003791398791961
-8.59075884270549,13.8730373760102,0.003761948084835
-8.71562659576308,13.8682804277393,0.003723527909383
-8.83891485415974,13.8580907662803,0.003676950537901
-8.96033189936885,13.8422302912989,0.003623028242689
-9.07958601286382,13.8204609024607,0.003562573296045
-9.19638547611804,13.7925444994312,0.003496397970267
-9.3104385706049,13.758242981876,0.003425314537653
-9.4214535777978,13.7173182494608,0.003350135270501
-9.52915653444001,13.669557268396,0.003271657820844
-9.63351880766332,13.6150933575652,0.003190477827721
-9.73469072933666,13.5543124947884,0.003107043564801
-9.83282669813187,13.4876063993192,0.003021799957018
-9.92808111272082,13.4153667904111,0.002935191929305
-10.0206083717754,13.3379853873176,0.002847664406595
-10.1105628739673,13.2558539092923,0.002759662313822
-10.1980990179686,13.1693640755885,0.002671630575918
-10.283371202451,13.0789076054598,0.002584014117817
-10.3665338260864,12.9848762181598,0.002497257864453
-10.4477412875466,12.8876616329419,0.002411806740758
-10.5271479855035,12.7876555690595,0.002328105671666
-10.604908318629,12.6852497457663,0.002246599582109
-10.6811766855949,12.5808358823157,0.002167733397022
-10.7561074850731,12.4748056979612,0.002091952041337
-10.8298551157353,12.3675509119564,0.002019700439988
-10.9025739762536,12.2594632435546,0.001951423517907
-10.9744184652996,12.1509344120095,0.001887566200028
-11.0455429815453,12.0423561365744,0.001828573411285
-11.1161019236626,11.934120136503,0.00177489007661
-11.1862338049704,11.8265790092531,0.001726903708579
-11.2559556127581,11.7197860629569,0.001684562604093
-11.3252282096046,11.6136563841107,0.001647612215839
-11.3940121558511,11.5081043148719,0.001615796904161
-11.4622680118386,11.4030441973979,0.001588861029405
-11.5299563379085,11.298390373846,0.001566548951919
-11.5970376944017,11.1940571863737,0.001548605032048
-11.6634726416595,11.0899589771381,0.001534773630137
-11.729221740023,10.9860100882967,0.001524799106533
-11.7942455498334,10.8821248620069,0.001518425821582
-11.8585046314317,10.7782176404259,0.00151539813563
-11.9219595451592,10.6742027657112,0.001515460409023
-11.984570851357,10.5699945800201,0.001518357002107
-12.0462991103663,10.4655074255099,0.001523832275228
-12.1071048825281,10.360655644338,0.001531630588733
-12.1669487281836,10.2553535786617,0.001541496302966
-12.2257912076741,10.1495155706384,0.001553173778274
-12.2835928813405,10.0430559624255,0.001566407375004
-12.3403143095242,9.93588909618026,0.0015809414535
-12.3959160525661,9.82792931406008,0.00159652037411
-12.4503586708075,9.71909095822228,0.001612888497179
-12.5036027245896,9.60928837082424,0.001629790183054
-12.5556087742534,9.4984358940233,0.001646969792079
-12.6063373801401,9.38644786997681,0.001664171684602
-12.6557491025909,9.27323864084212,0.001681140220968
-12.7038045019469,9.15872254877659,0.001697619761524
-12.7504641385492,9.04281393593756,0.001713354666615
-12.795688572739,8.9254271444824,0.001728089296588
-12.8394383648575,8.80647651656843,0.001741568011788
-12.8816740752458,8.68587639435303,0.001753535172561
-12.922356264245,8.56354111999354,0.001763735139254
-12.9613891701798,8.43944964719926,0.001771970139532
-12.9984061247587,8.31389170862526,0.001778320740518
-13.032959109383,8.18725036046019,0.001782951091647
-13.0646000897434,8.05990867691554,0.001786025358494
-13.0928810315307,7.9322497322028,0.001787707706632
-13.1173539004357,7.80465660053346,0.001788162301638
-13.1375706621492,7.67751235611902,0.001787553309086
-13.1530832823618,7.55120007317097,0.001786044894551
-13.1634437267645,7.42610282590079,0.001783801223607
-13.1682039610478,7.30260368851998,0.001780986461831
-13.1669159509027,7.18108573524004,0.001777764774797
-13.1591316620199,7.06193204027244,0.001774300328079
-13.1444030600901,6.9455256778287,0.001770757287253
-13.1222821108041,6.83224972212029,0.001767299817893
-13.0923208219179,6.72248722073717,0.001764092076143
-13.054237269771,6.6165161226356,0.001761260982547
-13.0082925035532,6.51427074943715,0.001758811713254
-12.9548583658528,6.41561530573968,0.001756724602516
-12.8943066992581,6.32041399614104,0.001754979984585
-12.8270093463574,6.22853102523907,0.001753558193713
-12.753338149739,6.13983059763162,0.001752439564153
-12.6736649519912,6.05417691791655,0.001751604430157
-12.5883615957023,5.97143419069169,0.001751033125977
-12.4977999234606,5.8914666205549,0.001750705985865
-12.4023517778545,5.81413841210403,0.001750603344074
-12.3023890014721,5.73931376993692,0.001750705534856
-12.1982834369019,5.66685689865142,0.001750992892463
-12.0904069267321,5.59663200284538,0.001751445751148
-11.9791313135511,5.52850328711664,0.001752044445163
-11.8648284399471,5.46233495606307,0.001752769308759
-11.7478701485085,5.39799121428249,0.00175360067619
-11.6286282818235,5.33533626637277,0.001754518881707
-11.5074746824805,5.27423431693175,0.001755504259563
-11.3847811930677,5.21454957055728,0.00175653714401
-11.2609196561735,5.1561462318472,0.0017575978693
-11.1362619143862,5.09888850539936,0.001758666769686
-11.011179810294,5.04264059581162,0.001759724179419
-10.8860451864854,4.98726670768182,0.001760750432753
-10.7612298855485,4.93263104560781,0.001761725863938
-10.6371057500717,4.87859781418744,0.001762630807229
-10.5140446226433,4.82503121801855,0.001763445596876
-10.3924183458517,4.77179546169899,0.001764150567132
-10.2725595505639,4.71876394885937,0.001764728331691
-10.1544773357326,4.66588598341221,0.001765180311683
-10.0380214535157,4.61314825187768,0.001765517191327
-9.92304054052542,4.56053770248189,0.001765749719692
-9.80938323337395,4.50804128345099,0.001765888645846
-9.69689816867351,4.45564594301111,0.001765944718855
-9.58543398303631,4.40333862938839,0.001765928687789
-9.47483931307457,4.35110629080895,0.001765851301715
-9.3649627954005,4.29893587549895,0.001765723309701
-9.25565306662629,4.24681433168451,0.001765555460814
-9.14675876336418,4.19472860759177,0.001765358504123
-9.03812852222635,4.14266565144686,0.001765143188696
-8.92961097982503,4.09061241147591,0.0017649202636
-8.82105477277243,4.03855583590508,0.001764700477903
-8.71230853768074,3.98648287296048,0.001764494580674
-8.6032209111622,3.93438047086826,0.00176431332098
-8.49366409958006,3.88223761026663,0.001764165755799
-8.38363654605335,3.83005415714877,0.001764051879487
-8.27317877914276,3.77783360652203,0.001763968665052
-8.16233135640234,3.72557945589382,0.001763913083425
-8.05113483538608,3.67329520277156,0.001763882105534
-7.93962977364802,3.62098434466267,0.001763872702308
-7.82785672874216,3.56865037907456,0.001763881844675
-7.71585625822253,3.51629680351466,0.001763906503565
-7.60366891964314,3.46392711549038,0.001763943649908
-7.49133527055801,3.41154481250914,0.001763990254631
-7.37889586852117,3.35915339207836,0.001764043288663
-7.26639127108663,3.30675635170545,0.001764099722934
-7.15386203580841,3.25435718889784,0.001764156528373
-7.04134872024052,3.20195940116294,0.001764210675908
-6.92889188193698,3.14956648600817,0.001764259136468
-6.81653207788996,3.0971819408925,0.001764298881031
-6.70430021741704,3.04480843125445,0.00176432770535
-6.59219300855828,2.99244567299677,0.001764346329032
-6.48019958406963,2.94009272872576,0.001764356119297
-6.36830907670707,2.88774866104777,0.001764358443359
-6.25651061922654,2.8354125325691,0.001764354668437
-6.14479334438401,2.78308340589609,0.001764346161747
-6.03314638493543,2.73076034363506,0.001764334290507
-5.92155887363676,2.67844240839234,0.001764320421934
-5.81001994324396,2.62612866277424,0.001764305923243
-5.69851872651298,2.5738181693871,0.001764292161654
-5.58704435619979,2.52150999083723,0.001764280504382
-5.47558596506035,2.46920318973096,0.001764272318645
-5.3641326858506,2.41689682867461,0.001764268971659
-5.25267365132652,2.36458997027452,0.001764271830642
-5.14119799424405,2.31228167713699,0.001764282262811
-5.02969486018421,2.25997101297468,0.001764301631839
-4.91815709195318,2.20765736042952,0.001764330279895
-4.80658632315837,2.15534086045382,0.001764366120342
-4.69498546563127,2.10302176426181,0.00176440671338
-4.58335743120336,2.0507003230677,0.001764449619213
-4.47170513170614,1.99837678808571,0.001764492398043
-4.36003147897108,1.94605141053006,0.00176453261007
-4.24833938482967,1.89372444161499,0.001764567815498
-4.13663176111339,1.84139613255469,0.001764595574528
-4.02491151965374,1.78906673456341,0.001764613447362
-3.91318157228219,1.73673649885535,0.001764618994203
-3.80144483083024,1.68440567664474,0.001764609775252
-3.68970420712936,1.63207451914579,0.001764583350712
-3.57796261301104,1.57974327757274,0.001764537280784
-3.46622296030678,1.5274122031398,0.00176446912567
-3.35448816084804,1.47508154706118,0.001764376445574
-3.24276110732212,1.42275155889977,0.001764256856861
-3.13104337130996,1.37042237426222,0.001764111851817
-3.01933437083256,1.31809394299299,0.001763949240927
-2.90763332571034,1.26576619784015,0.001763777416166
-2.79593945576373,1.21343907155174,0.001763604769507
-2.68425198081313,1.16111249687584,0.001763439692927
-2.57257012067898,1.10878640656048,0.001763290578399
-2.46089309518168,1.05646073335373,0.001763165817899
-2.34922012414167,1.00413541000364,0.0017630738034
-2.23755042737935,0.951810369258269,0.001763022926878
-2.12588322471514,0.899485543865669,0.001763021580307
-2.01421773596947,0.847160866573898,0.001763078155662
-1.90255318096276,0.79483627013101,0.001763201044917
-1.79088877951541,0.74251168728506,0.001763398640048
-1.67922375144786,0.690187050784105,0.001763679333028
-1.56755731658052,0.637862293376199,0.001764051515832
-1.45588870991604,0.58553734911777,0.001764522973748
-1.34421760991218,0.533212190281138,0.001765083771417
-1.23254419818725,0.480886832499809,0.001765703866986
-1.12086868354263,0.428561293749857,0.001766352132353
-1.0091912747797,0.376235592007357,0.001766997439417
-0.897512180699837,0.323909745248382,0.001767608660079
-0.785831610104413,0.271583771449007,0.001768154666237
-0.674149771794809,0.219257688585306,0.001768604329791
-0.562466874572402,0.166931514633353,0.00176892652264
-0.45078312723857,0.114605267569223,0.001769090116683
-0.339098738594689,0.062278965368989,0.00176906398382
-0.227413917442138,0.009952626008727,0.001768816995949
-0.115728872582294,-0.042373732535491,0.001768318024971
-0.004043812816535,-0.094700092287589,0.001767535942784
0.107641053053763,-0.147026435271493,0.001766439621287
0.219325516227222,-0.19935274351113,0.001764997932381
0.331009376872439,-0.251678999803553,0.001763184755278
0.44269257556514,-0.304005199047611,0.001761052348734
0.554375164222598,-0.356331345738763,0.001758715125754
0.666057197820728,-0.408657444636093,0.00175628920677
0.777738731335449,-0.460983500498686,0.001753890712216
0.889419819742678,-0.513309518085627,0.001751635762525
1.00110051801833,-0.565635502156002,0.001749640478132
1.11278088113833,-0.617961457468895,0.00174802097947
1.22446096407859,-0.670287388783392,0.001746893386972
1.33614082181503,-0.722613300858578,0.001746373821073
1.44782050932357,-0.774939198453538,0.001746578402205
1.55950008158011,-0.827265086327357,0.001747623250802
1.6711795935606,-0.87959096923912,0.001749624487298
1.78285910024093,-0.931916851947912,0.001752698232127
1.89453865659702,-0.984242739212818,0.001756960605721
2.00621831760481,-1.03656863579292,0.001762527728516
2.11789813402811,-1.08889454607903,0.001769480705308
2.22957811685405,-1.1412204709841,0.001777569971444
2.34125825518861,-1.19354640950792,0.001786364061113
2.45293853791067,-1.24587236063043,0.001795429620695
2.56461895389909,-1.29819832333156,0.001804333296569
2.67629949203277,-1.35052429659124,0.001812641735116
2.78798014119059,-1.40285027938942,0.001819921582715
2.89966089025142,-1.45517627070604,0.001825739485746
3.01134172809415,-1.50750226952102,0.001829662090589
3.12302264359766,-1.5598282748143,0.001831256043624
3.23470362564082,-1.61215428556582,0.001830087991231
3.34638466310252,-1.66448030075551,0.001825724579789
3.45806574486165,-1.71680631936332,0.001817732455678
3.56974685979707,-1.76913234036918,0.001805678265279
3.68142799678767,-1.82145836275301,0.001789128654971
3.79310914471234,-1.87378438549477,0.001767650271133
3.90479029244995,-1.92611040757438,0.001740809760146
4.01647142887938,-1.97843642797178,0.00170817376839
4.12815254287952,-2.03076244566691,0.001669308942245
4.23983362332923,-2.08308845963971,0.001623781928089
4.35151465910742,-2.1354144688701,0.001571159372304
4.46319563909295,-2.18774047233803,0.001511007921269
4.57487655216471,-2.24006646902343,0.001442894221363
4.68655738720157,-2.29239245790624,0.001366384918968
4.79823813308243,-2.34471843796639,0.001281046660462
4.90991877868615,-2.39704440818383,0.001186446092225
5.02159931289162,-2.44937036753848,0.001082149860637
5.13327972457772,-2.50169631501028,0.000967724612079
5.24496000262333,-2.55402224957916,0.000842736992929
5.35664013590734,-2.60634817022508,0.000706753649568
5.46832011330862,-2.65867407592795,0.000559341228376
5.57999992370606,-2.71099996566772,0.000400066375732
